Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2018,Texas,General,Baselice & Associates (R-TLRPAC),2018-05-21 to 2018-05-28,2018-05-21,2018-05-28,601,4.1,Ted Cruz,R,48%,True,"May 21–28, 2018"
2018,Texas,General,Public Policy Polling (D-Giffords),2018-05-21 to 2018-05-22,2018-05-21,2018-05-22,861,3.3,Ted Cruz,R,48%,True,"May 21–22, 2018"
2018,Texas,General,JMC Analytics (R-Red Metrics Group),2018-05-19 to 2018-05-21,2018-05-19,2018-05-21,575,4.1,Ted Cruz,R,47%,True,"May 19–21, 2018"
2018,Texas,General,Quinnipiac University,2018-04-12 to 2018-04-17,2018-04-12,2018-04-17,"1,029",3.6,Ted Cruz,R,47%,True,"April 12–17, 2018"
2018,Texas,General,Public Policy Polling (D-End Citizens United),2018-01-17 to 2018-01-18,2018-01-17,2018-01-18,757,3.6,Ted Cruz,R,45%,True,"January 17–18, 2018"
2018,Texas,General,WPA Intelligence (R-Cruz),2017-12-12 to 2017-12-14,2017-12-12,2017-12-14,600,4.0,Ted Cruz,R,52%,True,"December 12–14, 2017"
2018,Texas,General,Texas Lyceum,2017-04-03 to 2017-04-09,2017-04-03,2017-04-09,"1,000",3.1,Ted Cruz,R,30%,True,"April 3–9, 2017"
2018,Texas,General,Texas Lyceum,2017-04-03 to 2017-04-09,2017-04-03,2017-04-09,"1,000",3.1,Ted Cruz,R,31%,True,"April 3–9, 2017"
2018,Texas,General,Public Policy Polling,2016-08-12 to 2016-08-14,2016-08-12,2016-08-14,944,3.2,Ted Cruz,R,48%,True,"August 12–14, 2016"
2018,Texas,General,Dixie Strategies,2016-08-08 to 2016-08-09,2016-08-08,2016-08-09,"1,018",3.1,Ted Cruz,R,32%,True,"August 8–9, 2016"
2018,Texas,General,Public Policy Polling,2016-08-12 to 2016-08-14,2016-08-12,2016-08-14,944,3.2,Ted Cruz,R,49%,True,"August 12–14, 2016"
2018,Texas,General,Trafalgar Group (R),2018-11-03 to 2018-11-05,2018-11-03,2018-11-05,"2,135",2.1,Beto O'Rourke,D,43%,False,"November 3–5, 2018"
2018,Texas,General,Change Research (D-Reason to Believe PAC),2018-11-01 to 2018-11-02,2018-11-01,2018-11-02,"1,211",,Beto O'Rourke,D,49%,False,"November 1–2, 2018"
2018,Texas,General,Emerson College,2018-10-28 to 2018-10-30,2018-10-28,2018-10-30,781,3.7,Beto O'Rourke,D,47%,False,"October 28–30, 2018"
2018,Texas,General,Quinnipiac University,2018-10-22 to 2018-10-28,2018-10-22,2018-10-28,"1,078",3.5,Beto O'Rourke,D,46%,False,"October 22–28, 2018"
2018,Texas,General,University of Texas Tyler,2018-10-15 to 2018-10-28,2018-10-15,2018-10-28,905 LV,,Beto O'Rourke,D,43%,False,"October 15–28, 2018"
2018,Texas,General,Dixie Strategies,2018-10-25 to 2018-10-26,2018-10-25,2018-10-26,588,4.0,Beto O'Rourke,D,42%,False,"October 25–26, 2018"
2018,Texas,General,GBA Strategies (D-End Citizens United),2018-10-18 to 2018-10-21,2018-10-18,2018-10-21,"1,000",4.0,Beto O'Rourke,D,46%,False,"October 18–21, 2018"
2018,Texas,General,University of Texas,2018-10-15 to 2018-10-21,2018-10-15,2018-10-21,927,3.2,Beto O'Rourke,D,45%,False,"October 15–21, 2018"
2018,Texas,General,Ipsos,2018-10-12 to 2018-10-18,2018-10-12,2018-10-18,"1,298",3.2,Beto O'Rourke,D,44%,False,"October 12–18, 2018"
2018,Texas,General,Tulchin Research (D-MoveOn),2018-10-10 to 2018-10-14,2018-10-10,2018-10-14,600,4.0,Beto O'Rourke,D,45%,False,"October 10–14, 2018"
2018,Texas,General,CNN,2018-10-09 to 2018-10-13,2018-10-09,2018-10-13,716 LV,4.5,Beto O'Rourke,D,45%,False,"October 9–13, 2018"
2018,Texas,General,WPA Intelligence (R-Club for Growth),2018-10-08 to 2018-10-13,2018-10-08,2018-10-13,801,3.5,Beto O'Rourke,D,43%,False,"October 8–13, 2018"
2018,Texas,General,NYT Upshot,2018-10-08 to 2018-10-11,2018-10-08,2018-10-11,800,3.6,Beto O'Rourke,D,43%,False,"October 8–11, 2018"
2018,Texas,General,Quinnipiac University,2018-10-03 to 2018-10-09,2018-10-03,2018-10-09,730,4.4,Beto O'Rourke,D,45%,False,"October 3–9, 2018"
2018,Texas,General,YouGov,2018-10-02 to 2018-10-05,2018-10-02,2018-10-05,881,,Beto O'Rourke,D,44%,False,"October 2–5, 2018"
2018,Texas,General,Emerson College,2018-10-01 to 2018-10-05,2018-10-01,2018-10-05,500,4.5,Beto O'Rourke,D,42%,False,"October 1–5, 2018"
2018,Texas,General,Public Policy Polling (D-Protect Our Care),2018-09-19 to 2018-09-20,2018-09-19,2018-09-20,613,4.0,Beto O'Rourke,D,45%,False,"September 19–20, 2018"
2018,Texas,General,Public Policy Polling (D-End Citizens United),2018-09-19 to 2018-09-20,2018-09-19,2018-09-20,603,4.0,Beto O'Rourke,D,46%,False,"September 19–20, 2018"
2018,Texas,General,Vox Populi Polling,2018-09-16 to 2018-09-18,2018-09-16,2018-09-18,508,4.4,Beto O'Rourke,D,50%,False,"September 16–18, 2018"
2018,Texas,General,Quinnipiac University,2018-09-11 to 2018-09-17,2018-09-11,2018-09-17,807,4.1,Beto O'Rourke,D,45%,False,"September 11–17, 2018"
2018,Texas,General,Chism Strategies (D-Reform Austin),2018-09-11 to 2018-09-12,2018-09-11,2018-09-12,"1,161",3.0,Beto O'Rourke,D,45%,False,"September 11–12, 2018"
2018,Texas,General,Ipsos,2018-09-06 to 2018-09-14,2018-09-06,2018-09-14,992,4.0,Beto O'Rourke,D,47%,False,"September 6–14, 2018"
2018,Texas,General,Crosswind Media & Public Relations,2018-09-06 to 2018-09-09,2018-09-06,2018-09-09,800,4.0,Beto O'Rourke,D,44%,False,"September 6–9, 2018"
2018,Texas,General,Dixie Strategies,2018-09-06 to 2018-09-07,2018-09-06,2018-09-07,519,4.3,Beto O'Rourke,D,42%,False,"September 6–7, 2018"
2018,Texas,General,Emerson College,2018-08-22 to 2018-08-25,2018-08-22,2018-08-25,550,4.4,Beto O'Rourke,D,37%,False,"August 22–25, 2018"
2018,Texas,General,NBC News,2018-08-12 to 2018-08-16,2018-08-12,2018-08-16,759,3.8,Beto O'Rourke,D,45%,False,"August 12–16, 2018"
2018,Texas,General,Civiqs,2018-08-08 to 2018-08-11,2018-08-08,2018-08-11,,,Beto O'Rourke,D,48%,False,"August 8–11, 2018"
2018,Texas,General,Public Policy Polling (D-End Citizens United),2018-08-01 to 2018-08-02,2018-08-01,2018-08-02,797,3.5,Beto O'Rourke,D,42%,False,"August 1–2, 2018"
2018,Texas,General,Quinnipiac University,2018-07-26 to 2018-07-31,2018-07-26,2018-07-31,"1,118",3.5,Beto O'Rourke,D,43%,False,"July 26–31, 2018"
2018,Texas,General,Texas Lyceum,2018-07-09 to 2018-07-26,2018-07-09,2018-07-26,441 LV,4.7,Beto O'Rourke,D,39%,False,"July 9–26, 2018"
2018,Texas,General,Gravis Marketing,2018-07-03 to 2018-07-07,2018-07-03,2018-07-07,602,4.0,Beto O'Rourke,D,42%,False,"July 3–7, 2018"
2018,Texas,General,YouGov,2018-06-19 to 2018-06-22,2018-06-19,2018-06-22,821 LV,,Beto O'Rourke,D,40%,False,"June 19–22, 2018"
2018,Texas,General,University of Texas,2018-06-08 to 2018-06-17,2018-06-08,2018-06-17,"1,200",2.8,Beto O'Rourke,D,36%,False,"June 8–17, 2018"
2018,Texas,General,GQR Research (D-End Citizens United),2018-05-29 to 2018-06-05,2018-05-29,2018-06-05,"1,000",3.1,Beto O'Rourke,D,43%,False,"May 29 – June 5, 2018"
2018,Texas,General,Quinnipiac University,2018-05-23 to 2018-05-29,2018-05-23,2018-05-29,961,3.8,Beto O'Rourke,D,39%,False,"May 23–29, 2018"
2018,Texas,General,Baselice & Associates (R-TLRPAC),2018-05-21 to 2018-05-28,2018-05-21,2018-05-28,601,4.1,Beto O'Rourke,D,36%,False,"May 21–28, 2018"
2018,Texas,General,Public Policy Polling (D-Giffords),2018-05-21 to 2018-05-22,2018-05-21,2018-05-22,861,3.3,Beto O'Rourke,D,42%,False,"May 21–22, 2018"
2018,Texas,General,JMC Analytics (R-Red Metrics Group),2018-05-19 to 2018-05-21,2018-05-19,2018-05-21,575,4.1,Beto O'Rourke,D,40%,False,"May 19–21, 2018"
2018,Texas,General,Quinnipiac University,2018-04-12 to 2018-04-17,2018-04-12,2018-04-17,"1,029",3.6,Beto O'Rourke,D,44%,False,"April 12–17, 2018"
2018,Texas,General,Public Policy Polling (D-End Citizens United),2018-01-17 to 2018-01-18,2018-01-17,2018-01-18,757,3.6,Beto O'Rourke,D,37%,False,"January 17–18, 2018"
2018,Texas,General,WPA Intelligence (R-Cruz),2017-12-12 to 2017-12-14,2017-12-12,2017-12-14,600,4.0,Beto O'Rourke,D,34%,False,"December 12–14, 2017"
2018,Texas,General,Texas Lyceum,2017-04-03 to 2017-04-09,2017-04-03,2017-04-09,"1,000",3.1,Beto O'Rourke,D,30%,False,"April 3–9, 2017"
2018,Texas,General,Change Research (D-Reason to Believe PAC),2018-11-01 to 2018-11-02,2018-11-01,2018-11-02,"1,211",,Neal Dikeman,L,1%,False,"November 1–2, 2018"
2018,Texas,General,Emerson College,2018-10-28 to 2018-10-30,2018-10-28,2018-10-30,781,3.7,Neal Dikeman,L,1%,False,"October 28–30, 2018"
2018,Texas,General,GBA Strategies (D-End Citizens United),2018-10-18 to 2018-10-21,2018-10-18,2018-10-21,"1,000",4.0,Neal Dikeman,L,2%,False,"October 18–21, 2018"
2018,Texas,General,University of Texas,2018-10-15 to 2018-10-21,2018-10-15,2018-10-21,927,3.2,Neal Dikeman,L,2%,False,"October 15–21, 2018"
2018,Texas,General,Tulchin Research (D-MoveOn),2018-10-10 to 2018-10-14,2018-10-10,2018-10-14,600,4.0,Neal Dikeman,L,3%,False,"October 10–14, 2018"
2018,Texas,General,WPA Intelligence (R-Club for Growth),2018-10-08 to 2018-10-13,2018-10-08,2018-10-13,801,3.5,Neal Dikeman,L,1%,False,"October 8–13, 2018"
2018,Texas,General,NYT Upshot,2018-10-08 to 2018-10-11,2018-10-08,2018-10-11,800,3.6,Neal Dikeman,L,1%,False,"October 8–11, 2018"
2018,Texas,General,Dixie Strategies,2018-09-06 to 2018-09-07,2018-09-06,2018-09-07,519,4.3,Neal Dikeman,L,1%,False,"September 6–7, 2018"
2018,Texas,General,Texas Lyceum,2018-07-09 to 2018-07-26,2018-07-09,2018-07-26,441 LV,4.7,Neal Dikeman,L,1%,False,"July 9–26, 2018"
2018,Texas,General,University of Texas,2018-06-08 to 2018-06-17,2018-06-08,2018-06-17,"1,200",2.8,Neal Dikeman,L,2%,False,"June 8–17, 2018"
2018,Texas,General,Baselice & Associates (R-TLRPAC),2018-05-21 to 2018-05-28,2018-05-21,2018-05-28,601,4.1,Neal Dikeman,L,3%,False,"May 21–28, 2018"
2018,Texas,General,Texas Lyceum,2017-04-03 to 2017-04-09,2017-04-03,2017-04-09,"1,000",3.1,Joaquin Castro,D,35%,False,"April 3–9, 2017"
2018,Texas,General,Public Policy Polling,2016-08-12 to 2016-08-14,2016-08-12,2016-08-14,944,3.2,Joaquin Castro,D,36%,False,"August 12–14, 2016"
2018,Texas,General,Dixie Strategies,2016-08-08 to 2016-08-09,2016-08-08,2016-08-09,"1,018",3.1,Joaquin Castro,D,31%,False,"August 8–9, 2016"
2018,Texas,General,Public Policy Polling,2016-08-12 to 2016-08-14,2016-08-12,2016-08-14,944,3.2,Wendy Davis,D,37%,False,"August 12–14, 2016"
2018,Utah,General,University of Utah,2018-10-03 to 2018-10-09,2018-10-03,2018-10-09,607,4.0,Mitt Romney,R,59%,False,"October 3–9, 2018"
2018,Utah,General,Dan Jones & Associates,2018-08-22 to 2018-08-31,2018-08-22,2018-08-31,809,3.4,Mitt Romney,R,55%,False,"August 22–31, 2018"
2018,Utah,General,Lighthouse Research,2018-08-11 to 2018-08-27,2018-08-11,2018-08-27,"2,400",,Mitt Romney,R,59%,False,"August 11–27, 2018"
2018,Utah,General,University of Utah,2018-06-11 to 2018-06-18,2018-06-11,2018-06-18,654,3.9,Mitt Romney,R,58%,False,"June 11–18, 2018"
2018,Utah,General,Dan Jones & Associates,2018-01-15 to 2018-01-18,2018-01-15,2018-01-18,803,3.5,Mitt Romney,R,64%,False,"January 15–18, 2018"
2018,Utah,General,Dan Jones & Associates,2017-11-16 to 2017-11-21,2017-11-16,2017-11-21,600,4.0,Mitt Romney,R,72%,False,"November 16–21, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Mitt Romney,R,64%,False,"August 30 – September 5, 2017"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Mitt Romney,R,60%,False,"February 9–16, 2018"
2018,Utah,General,University of Utah,2018-10-03 to 2018-10-09,2018-10-03,2018-10-09,607,4.0,Jenny Wilson,D,23%,False,"October 3–9, 2018"
2018,Utah,General,Dan Jones & Associates,2018-08-22 to 2018-08-31,2018-08-22,2018-08-31,809,3.4,Jenny Wilson,D,29%,False,"August 22–31, 2018"
2018,Utah,General,Lighthouse Research,2018-08-11 to 2018-08-27,2018-08-11,2018-08-27,"2,400",,Jenny Wilson,D,19%,False,"August 11–27, 2018"
2018,Utah,General,University of Utah,2018-06-11 to 2018-06-18,2018-06-11,2018-06-18,654,3.9,Jenny Wilson,D,20%,False,"June 11–18, 2018"
2018,Utah,General,Dan Jones & Associates,2018-01-15 to 2018-01-18,2018-01-15,2018-01-18,803,3.5,Jenny Wilson,D,19%,False,"January 15–18, 2018"
2018,Utah,General,Dan Jones & Associates,2017-11-16 to 2017-11-21,2017-11-16,2017-11-21,600,4.0,Jenny Wilson,D,21%,False,"November 16–21, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Jenny Wilson,D,26%,False,"August 30 – September 5, 2017"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Jenny Wilson,D,14%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-06-11 to 2018-06-18,2018-06-11,2018-06-18,654,3.9,Jenny Wilson,D,28%,False,"June 11–18, 2018"
2018,Utah,General,Dan Jones & Associates,2017-11-16 to 2017-11-21,2017-11-16,2017-11-21,600,4.0,Jenny Wilson,D,35%,False,"November 16–21, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Jenny Wilson,D,45%,False,"August 30 – September 5, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Jenny Wilson,D,30%,False,"August 30 – September 5, 2017"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Craig Bowden,L,3%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Dan McCay,R,2%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Mitchell Vice,D,1%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Larry Meyers,R,1%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Alicia Colvin,R,1%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Jay Hyatt,R,1%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,L'Capi Titus,R,0%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-02-09 to 2018-02-16,2018-02-09,2018-02-16,609,4.0,Timothy Jimenez,R,0%,False,"February 9–16, 2018"
2018,Utah,General,Dan Jones & Associates,2018-06-11 to 2018-06-18,2018-06-11,2018-06-18,654,3.9,Mike Kennedy,R,43%,False,"June 11–18, 2018"
2018,Utah,General,Dan Jones & Associates,2017-11-16 to 2017-11-21,2017-11-16,2017-11-21,600,4.0,Orrin Hatch,R,50%,True,"November 16–21, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Orrin Hatch,R,34%,True,"August 30 – September 5, 2017"
2018,Utah,General,JMC Analytics,2017-03-18 to 2017-03-20,2017-03-18,2017-03-20,625,3.9,Orrin Hatch,R,29%,True,"March 18–March 20, 2017"
2018,Utah,General,JMC Analytics,2017-03-18 to 2017-03-20,2017-03-18,2017-03-20,625,3.9,Evan McMullin,I,33%,False,"March 18–March 20, 2017"
2018,Utah,General,JMC Analytics,2017-03-18 to 2017-03-20,2017-03-18,2017-03-20,625,3.9,Generic Democrat,Unknown,11%,False,"March 18–March 20, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Chris Stewart,R,34%,False,"August 30 – September 5, 2017"
2018,Utah,General,Dan Jones & Associates,2017-08-30 to 2017-09-05,2017-08-30,2017-09-05,608,4.0,Matt Holland,R,23%,False,"August 30 – September 5, 2017"
2018,Vermont,General,Gravis Marketing,2018-10-30 to 2018-11-01,2018-10-30,2018-11-01,885,3.3,Bernie Sanders,I,66%,True,"October 30 – November 1, 2018"
2018,Vermont,General,Braun Research,2018-10-05 to 2018-10-14,2018-10-05,2018-10-14,495,4.4,Bernie Sanders,I,60%,True,"October 5–14, 2018"
2018,Vermont,General,Tulchin Research (D-Vermont Democratic Party),2018-09-23 to 2018-09-26,2018-09-23,2018-09-26,406,4.9,Bernie Sanders,I,75%,True,"September 23–26, 2018"
2018,Vermont,General,Gravis Marketing,2018-10-30 to 2018-11-01,2018-10-30,2018-11-01,885,3.3,Lawrence Zupan,R,30%,False,"October 30 – November 1, 2018"
2018,Vermont,General,Braun Research,2018-10-05 to 2018-10-14,2018-10-05,2018-10-14,495,4.4,Lawrence Zupan,R,19%,False,"October 5–14, 2018"
2018,Vermont,General,Tulchin Research (D-Vermont Democratic Party),2018-09-23 to 2018-09-26,2018-09-23,2018-09-26,406,4.9,Lawrence Zupan,R,20%,False,"September 23–26, 2018"
2018,Virginia,General,University of Mary Washington,2018-09-04 to 2018-09-09,2018-09-04,2018-09-09,512 LV,5.8,Tim Kaine,D,52%,True,"September 4–9, 2018"
2018,Virginia,General,Cygnal,2018-08-22 to 2018-08-24,2018-08-22,2018-08-24,"1,119",2.8,Tim Kaine,D,50%,True,"August 22–24, 2018"
2018,Virginia,General,Roanoke College,2018-08-12 to 2018-08-19,2018-08-12,2018-08-19,512,4.3,Tim Kaine,D,51%,True,"August 12–19, 2018"
2018,Virginia,General,Virginia Commonwealth University,2018-07-10 to 2018-07-30,2018-07-10,2018-07-30,757,3.6,Tim Kaine,D,49%,True,"July 10–30, 2018"
2018,Virginia,General,Quinnipiac University,2018-06-21 to 2018-06-25,2018-06-21,2018-06-25,"1,082",3.7,Tim Kaine,D,54%,True,"June 21–25, 2018"
2018,Virginia,General,Roanoke College,2018-05-20 to 2018-05-30,2018-05-20,2018-05-30,555,4.2,Tim Kaine,D,44%,True,"May 20–30, 2018"
2018,Virginia,General,Christopher Newport University,2018-02-05 to 2018-02-28,2018-02-05,2018-02-28,"1,562",2.5,Tim Kaine,D,56%,True,"February 5–28, 2018"
2018,Virginia,General,Roanoke College,2018-05-20 to 2018-05-30,2018-05-20,2018-05-30,555,4.2,Tim Kaine,D,45%,True,"May 20–30, 2018"
2018,Virginia,General,Gravis Marketing,2017-03-14 to 2017-03-19,2017-03-14,2017-03-19,"3,097",1.6,Tim Kaine,D,53%,True,"March 14–19, 2017"
2018,Virginia,General,Quinnipiac University,2017-04-06 to 2017-04-10,2017-04-06,2017-04-10,"1,115",2.9,Tim Kaine,D,57%,True,"April 6–10, 2017"
2018,Virginia,General,Quinnipiac University,2017-02-10 to 2017-02-15,2017-02-10,2017-02-15,989,3.1,Tim Kaine,D,57%,True,"February 10–15, 2017"
2018,Virginia,General,Quinnipiac University,2017-04-06 to 2017-04-10,2017-04-06,2017-04-10,"1,115",2.9,Tim Kaine,D,56%,True,"April 6–10, 2017"
2018,Virginia,General,Quinnipiac University,2017-02-10 to 2017-02-15,2017-02-10,2017-02-15,989,3.1,Tim Kaine,D,56%,True,"February 10–15, 2017"
2018,Virginia,General,University of Mary Washington,2018-09-04 to 2018-09-09,2018-09-04,2018-09-09,512 LV,5.8,Corey Stewart,R,36%,False,"September 4–9, 2018"
2018,Virginia,General,Cygnal,2018-08-22 to 2018-08-24,2018-08-22,2018-08-24,"1,119",2.8,Corey Stewart,R,46%,False,"August 22–24, 2018"
2018,Virginia,General,Roanoke College,2018-08-12 to 2018-08-19,2018-08-12,2018-08-19,512,4.3,Corey Stewart,R,34%,False,"August 12–19, 2018"
2018,Virginia,General,Virginia Commonwealth University,2018-07-10 to 2018-07-30,2018-07-10,2018-07-30,757,3.6,Corey Stewart,R,26%,False,"July 10–30, 2018"
2018,Virginia,General,Quinnipiac University,2018-06-21 to 2018-06-25,2018-06-21,2018-06-25,"1,082",3.7,Corey Stewart,R,36%,False,"June 21–25, 2018"
2018,Virginia,General,Roanoke College,2018-05-20 to 2018-05-30,2018-05-20,2018-05-30,555,4.2,Corey Stewart,R,33%,False,"May 20–30, 2018"
2018,Virginia,General,Christopher Newport University,2018-02-05 to 2018-02-28,2018-02-05,2018-02-28,"1,562",2.5,Corey Stewart,R,32%,False,"February 5–28, 2018"
2018,Virginia,General,University of Mary Washington,2018-09-04 to 2018-09-09,2018-09-04,2018-09-09,512 LV,5.8,Matt Waters,L,5%,False,"September 4–9, 2018"
2018,Virginia,General,Roanoke College,2018-08-12 to 2018-08-19,2018-08-12,2018-08-19,512,4.3,Matt Waters,L,4%,False,"August 12–19, 2018"
2018,Virginia,General,Virginia Commonwealth University,2018-07-10 to 2018-07-30,2018-07-10,2018-07-30,757,3.6,Matt Waters,L,5%,False,"July 10–30, 2018"
2018,Virginia,General,Roanoke College,2018-05-20 to 2018-05-30,2018-05-20,2018-05-30,555,4.2,Nick Freitas,R,30%,False,"May 20–30, 2018"
2018,Virginia,General,Christopher Newport University,2018-02-05 to 2018-02-28,2018-02-05,2018-02-28,"1,562",2.5,Nick Freitas,R,33%,False,"February 5–28, 2018"
2018,Virginia,General,Roanoke College,2018-05-20 to 2018-05-30,2018-05-20,2018-05-30,555,4.2,E. W. Jackson,R,30%,False,"May 20–30, 2018"
2018,Virginia,General,Christopher Newport University,2018-02-05 to 2018-02-28,2018-02-05,2018-02-28,"1,562",2.5,E. W. Jackson,R,32%,False,"February 5–28, 2018"
2018,Virginia,General,Gravis Marketing,2017-03-14 to 2017-03-19,2017-03-14,2017-03-19,"3,097",1.6,Barbara Comstock,R,41%,False,"March 14–19, 2017"
2018,Virginia,General,Quinnipiac University,2017-04-06 to 2017-04-10,2017-04-06,2017-04-10,"1,115",2.9,Carly Fiorina,R,33%,False,"April 6–10, 2017"
2018,Virginia,General,Gravis Marketing,2017-03-14 to 2017-03-19,2017-03-14,2017-03-19,"3,097",1.6,Carly Fiorina,R,41%,False,"March 14–19, 2017"
2018,Virginia,General,Quinnipiac University,2017-02-10 to 2017-02-15,2017-02-10,2017-02-15,989,3.1,Carly Fiorina,R,36%,False,"February 10–15, 2017"
2018,Virginia,General,Quinnipiac University,2017-04-06 to 2017-04-10,2017-04-06,2017-04-10,"1,115",2.9,Laura Ingraham,R,35%,False,"April 6–10, 2017"
