Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Chad Taylor,D,34%,False,"July 17–22, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Greg Orman,I,7%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Greg Orman,I,14%,False,"July 17–22, 2014"
2014,Kansas,General,Public Policy Polling,2014-08-14 to 2014-08-17,2014-08-14,2014-08-17,903,3.3,Greg Orman,I,23%,False,"August 14–17, 2014"
2014,Kansas,General,KSN News,2014-08-20 to 2014-08-23,2014-08-20,2014-08-23,560,4.2,Greg Orman,I,20%,False,"August 20–23, 2014"
2014,Kansas,General,KSN News,2014-09-04 to 2014-09-07,2014-09-04,2014-09-07,555,4.2,Greg Orman,I,37%,False,"September 4–7, 2014"
2014,Kansas,General,Public Policy Polling,2014-09-11 to 2014-09-14,2014-09-11,2014-09-14,"1,328",2.7,Greg Orman,I,41%,False,"September 11–14, 2014"
2014,Kansas,General,Fox News,2014-09-14 to 2014-09-16,2014-09-14,2014-09-16,604,4.0,Greg Orman,I,38%,False,"September 14–16, 2014"
2014,Kansas,General,Rasmussen Reports,2014-09-16 to 2014-09-17,2014-09-16,2014-09-17,750,4.0,Greg Orman,I,45%,False,"September 16–17, 2014"
2014,Kansas,General,Remington Research,2014-09-23,2014-09-23,2014-09-23,625,3.91,Greg Orman,I,50%,False,"September 23, 2014"
2014,Kansas,General,Suffolk University,2014-09-27 to 2014-09-30,2014-09-27,2014-09-30,500,4.4,Greg Orman,I,46.4%,False,"September 27–30, 2014"
2014,Kansas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,013",3.0,Greg Orman,I,40%,False,"September 20 – October 1, 2014"
2014,Kansas,General,NBC News,2014-09-27 to 2014-10-01,2014-09-27,2014-10-01,511 LV,4.3,Greg Orman,I,48%,False,"September 27 – October 1, 2014"
2014,Kansas,General,Gravis Marketing,2014-09-30 to 2014-10-01,2014-09-30,2014-10-01,850,3.0,Greg Orman,I,47%,False,"September 30 – October 1, 2014"
2014,Kansas,General,SurveyUSA,2014-10-02 to 2014-10-05,2014-10-02,2014-10-05,549,4.3,Greg Orman,I,47%,False,"October 2–5, 2014"
2014,Kansas,General,CNN,2014-10-02 to 2014-10-06,2014-10-02,2014-10-06,687,3.5,Greg Orman,I,48%,False,"October 2–6, 2014"
2014,Kansas,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,702,3.5,Greg Orman,I,39%,False,"October 4–7, 2014"
2014,Kansas,General,Rasmussen Reports,2014-10-07 to 2014-10-08,2014-10-07,2014-10-08,750,4.0,Greg Orman,I,52%,False,"October 7–8, 2014"
2014,Kansas,General,Public Policy Polling,2014-10-09 to 2014-10-12,2014-10-09,2014-10-12,"1,081",3.0,Greg Orman,I,44%,False,"October 9–12, 2014"
2014,Kansas,General,Remington Research,2014-10-09 to 2014-10-12,2014-10-09,2014-10-12,"1,091",2.97,Greg Orman,I,46%,False,"October 9–12, 2014"
2014,Kansas,General,Monmouth University,2014-10-16 to 2014-10-19,2014-10-16,2014-10-19,429,4.7,Greg Orman,I,46%,False,"October 16–19, 2014"
2014,Kansas,General,Rasmussen Reports,2014-10-20 to 2014-10-21,2014-10-20,2014-10-21,960,3.0,Greg Orman,I,49%,False,"October 20–21, 2014"
2014,Kansas,General,Gravis Marketing,2014-10-20 to 2014-10-21,2014-10-20,2014-10-21,"1,124",3.0,Greg Orman,I,47%,False,"October 20–21, 2014"
2014,Kansas,General,NBC News,2014-10-18 to 2014-10-22,2014-10-18,2014-10-22,757 LV,3.6,Greg Orman,I,45%,False,"October 18–22, 2014"
2014,Kansas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,973",4.0,Greg Orman,I,38%,False,"October 16–23, 2014"
2014,Kansas,General,Survey USA,2014-10-22 to 2014-10-26,2014-10-22,2014-10-26,623,4.0,Greg Orman,I,44%,False,"October 22–26, 2014"
2014,Kansas,General,Fox News,2014-10-28 to 2014-10-30,2014-10-28,2014-10-30,907,3.0,Greg Orman,I,44%,False,"October 28–30, 2014"
2014,Kansas,General,YouGov,2014-10-25 to 2014-10-31,2014-10-25,2014-10-31,"1,137",4.8,Greg Orman,I,37%,False,"October 25–31, 2014"
2014,Kansas,General,Public Policy Polling,2014-10-30 to 2014-10-31,2014-10-30,2014-10-31,752,,Greg Orman,I,46%,False,"October 30–31, 2014"
2014,Kansas,General,Public Policy Polling,2014-11-01 to 2014-11-03,2014-11-01,2014-11-03,963,3.2,Greg Orman,I,47%,False,"November 1–3, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Greg Orman,I,8%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Greg Orman,I,17%,False,"July 17–22, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Greg Orman,I,16%,False,"July 17–22, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Randall Batson,L,5%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Randall Batson,L,4%,False,"July 17–22, 2014"
2014,Kansas,General,Public Policy Polling,2014-08-14 to 2014-08-17,2014-08-14,2014-08-17,903,3.3,Randall Batson,L,3%,False,"August 14–17, 2014"
2014,Kansas,General,KSN News,2014-08-20 to 2014-08-23,2014-08-20,2014-08-23,560,4.2,Randall Batson,L,4%,False,"August 20–23, 2014"
2014,Kansas,General,KSN News,2014-09-04 to 2014-09-07,2014-09-04,2014-09-07,555,4.2,Randall Batson,L,6%,False,"September 4–7, 2014"
2014,Kansas,General,Public Policy Polling,2014-09-11 to 2014-09-14,2014-09-11,2014-09-14,"1,328",2.7,Randall Batson,L,4%,False,"September 11–14, 2014"
2014,Kansas,General,Fox News,2014-09-14 to 2014-09-16,2014-09-14,2014-09-16,604,4.0,Randall Batson,L,4%,False,"September 14–16, 2014"
2014,Kansas,General,Remington Research,2014-09-23,2014-09-23,2014-09-23,625,3.91,Randall Batson,L,3%,False,"September 23, 2014"
2014,Kansas,General,Suffolk University,2014-09-27 to 2014-09-30,2014-09-27,2014-09-30,500,4.4,Randall Batson,L,0.8%,False,"September 27–30, 2014"
2014,Kansas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"2,013",3.0,Randall Batson,L,2%,False,"September 20 – October 1, 2014"
2014,Kansas,General,NBC News,2014-09-27 to 2014-10-01,2014-09-27,2014-10-01,511 LV,4.3,Randall Batson,L,5%,False,"September 27 – October 1, 2014"
2014,Kansas,General,SurveyUSA,2014-10-02 to 2014-10-05,2014-10-02,2014-10-05,549,4.3,Randall Batson,L,4%,False,"October 2–5, 2014"
2014,Kansas,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,702,3.5,Randall Batson,L,3%,False,"October 4–7, 2014"
2014,Kansas,General,Public Policy Polling,2014-10-09 to 2014-10-12,2014-10-09,2014-10-12,"1,081",3.0,Randall Batson,L,5%,False,"October 9–12, 2014"
2014,Kansas,General,Remington Research,2014-10-09 to 2014-10-12,2014-10-09,2014-10-12,"1,091",2.97,Randall Batson,L,2%,False,"October 9–12, 2014"
2014,Kansas,General,NBC News,2014-10-18 to 2014-10-22,2014-10-18,2014-10-22,757 LV,3.6,Randall Batson,L,4%,False,"October 18–22, 2014"
2014,Kansas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,973",4.0,Randall Batson,L,1%,False,"October 16–23, 2014"
2014,Kansas,General,Survey USA,2014-10-22 to 2014-10-26,2014-10-22,2014-10-26,623,4.0,Randall Batson,L,4%,False,"October 22–26, 2014"
2014,Kansas,General,Fox News,2014-10-28 to 2014-10-30,2014-10-28,2014-10-30,907,3.0,Randall Batson,L,3%,False,"October 28–30, 2014"
2014,Kansas,General,YouGov,2014-10-25 to 2014-10-31,2014-10-25,2014-10-31,"1,137",4.8,Randall Batson,L,2%,False,"October 25–31, 2014"
2014,Kansas,General,Public Policy Polling,2014-10-30 to 2014-10-31,2014-10-30,2014-10-31,752,,Randall Batson,L,3%,False,"October 30–31, 2014"
2014,Kansas,General,Public Policy Polling,2014-11-01 to 2014-11-03,2014-11-01,2014-11-03,963,3.2,Randall Batson,L,3%,False,"November 1–3, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Randall Batson,L,6%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Randall Batson,L,5%,False,"July 17–22, 2014"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Tim Huelskamp,R,40%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Tim Huelskamp,R,41%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Tim Huelskamp,R,46%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Carl Brewer,D,36%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Carl Brewer,D,34%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Mark Parkinson,D,35%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Mark Parkinson,D,34%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Kathleen Sebelius,D,41%,False,"February 21–24, 2013"
2014,Kansas,General,Rasmussen Reports,2014-04-16 to 2014-04-17,2014-04-16,2014-04-17,750,4.0,Kathleen Sebelius,D,37%,False,"April 16–17, 2014"
2014,Kansas,General,Public Policy Polling,2014-02-18 to 2014-02-20,2014-02-18,2014-02-20,693,3.7,Kathleen Sebelius,D,38%,False,"February 18–20, 2014"
2014,Kansas,General,Public Policy Polling,2013-02-21 to 2013-02-24,2013-02-21,2013-02-24,"1,229",2.8,Kathleen Sebelius,D,40%,False,"February 21–24, 2013"
2014,Kansas,General,Public Policy Polling,2014-02-18 to 2014-02-20,2014-02-18,2014-02-20,693,3.7,Kathleen Sebelius,D,39%,False,"February 18–20, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Patrick Wiesner,D,29%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Patrick Wiesner,D,27%,False,"July 17–22, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Patrick Wiesner,D,30%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Patrick Wiesner,D,28%,False,"July 17–22, 2014"
2014,Kansas,General,Public Policy Polling,2014-02-18 to 2014-02-20,2014-02-18,2014-02-20,693,3.7,Milton Wolf,R,46%,False,"February 18–20, 2014"
2014,Kansas,General,Public Policy Polling,2014-02-18 to 2014-02-20,2014-02-18,2014-02-20,693,3.7,Milton Wolf,R,33%,False,"February 18–20, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Milton Wolf,R,33%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Milton Wolf,R,33%,False,"July 17–22, 2014"
2014,Kansas,General,SurveyUSA,2014-06-19 to 2014-06-23,2014-06-19,2014-06-23,1068,3.1,Milton Wolf,R,36%,False,"June 19–23, 2014"
2014,Kansas,General,SurveyUSA,2014-07-17 to 2014-07-22,2014-07-17,2014-07-22,"1,208",2.9,Milton Wolf,R,35%,False,"July 17–22, 2014"
2014,Kentucky,General,Public Policy Polling,2012-12-07 to 2012-12-09,2012-12-07,2012-12-09,"1,266",2.8,Mitch McConnell,R,47%,True,"December 7–9, 2012"
2014,Kentucky,General,Public Policy Polling,2013-04-05 to 2013-04-07,2013-04-05,2013-04-07,"1,052",3.0,Mitch McConnell,R,45%,True,"April 5–7, 2013"
2014,Kentucky,General,Public Policy Polling,2013-05-23 to 2013-05-24,2013-05-23,2013-05-24,556,4.2,Mitch McConnell,R,45%,True,"May 23–24, 2013"
2014,Kentucky,General,Wenzel Strategies,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,623,3.9,Mitch McConnell,R,47%,True,"June 1–2, 2013"
2014,Kentucky,General,Public Policy Polling,2013-07-19 to 2013-07-21,2013-07-19,2013-07-21,"1,210",2.8,Mitch McConnell,R,44%,True,"July 19–21, 2013"
2014,Kentucky,General,Wenzel Strategies,2013-07-23 to 2013-07-24,2013-07-23,2013-07-24,624,3.9,Mitch McConnell,R,48%,True,"July 23–24, 2013"
2014,Kentucky,General,Lake Research Partners,2013-08-05 to 2013-08-15,2013-08-05,2013-08-15,"5,000",1.4,Mitch McConnell,R,40%,True,"August 5–15, 2013"
2014,Kentucky,General,Public Policy Polling,2013-10-14 to 2013-10-15,2013-10-14,2013-10-15,"1,193",2.8,Mitch McConnell,R,43%,True,"October 14–15, 2013"
2014,Kentucky,General,Lake Research Partners,2013-10-24 to 2013-10-29,2013-10-24,2013-10-29,603,4.0,Mitch McConnell,R,37%,True,"October 24–29, 2013"
2014,Kentucky,General,DFM Research,2013-10-21 to 2013-10-29,2013-10-21,2013-10-29,600,4.0,Mitch McConnell,R,41%,True,"October 21–29, 2013"
2014,Kentucky,General,Public Policy Polling,2013-12-12 to 2013-12-15,2013-12-12,2013-12-15,"1,509",2.5,Mitch McConnell,R,43%,True,"December 12–15, 2013"
2014,Kentucky,General,Gravis Marketing,2014-01-02,2014-01-02,2014-01-02,"1,153",4.0,Mitch McConnell,R,42%,True,"January 2, 2014"
2014,Kentucky,General,Public Policy Polling,2014-01-24 to 2014-01-26,2014-01-24,2014-01-26,882,,Mitch McConnell,R,45%,True,"January 24–26, 2014"
2014,Kentucky,General,Rasmussen Reports,2014-01-29 to 2014-01-30,2014-01-29,2014-01-30,500,4.5,Mitch McConnell,R,42%,True,"January 29–30, 2014"
2014,Kentucky,General,Bluegrass Poll,2014-01-30 to 2014-02-04,2014-01-30,2014-02-04,"1,082",3.0,Mitch McConnell,R,42%,True,"January 30 – February 4, 2014"
2014,Kentucky,General,Wenzel Strategies,2014-02-08 to 2014-02-11,2014-02-08,2014-02-11,"1,002",3.06,Mitch McConnell,R,43%,True,"February 8–11, 2014"
2014,Kentucky,General,Public Policy Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,663,4.0,Mitch McConnell,R,44%,True,"April 1–2, 2014"
2014,Kentucky,General,New York Times,2014-04-08 to 2014-04-15,2014-04-08,2014-04-15,891,,Mitch McConnell,R,44%,True,"April 8–15, 2014"
2014,Kentucky,General,Gravis Marketing,2014-04-15 to 2014-04-17,2014-04-15,2014-04-17,"1,359",3.0,Mitch McConnell,R,43%,True,"April 15–17, 2014"
2014,Kentucky,General,Hickman Analytics,2014-04-24 to 2014-04-30,2014-04-24,2014-04-30,500,4.4,Mitch McConnell,R,46%,True,"April 24–30, 2014"
2014,Kentucky,General,NBC News,2014-04-30 to 2014-05-06,2014-04-30,2014-05-06,"2,353",2.0,Mitch McConnell,R,46%,True,"April 30 – May 6, 2014"
2014,Kentucky,General,Bluegrass Poll,2014-05-14 to 2014-05-16,2014-05-14,2014-05-16,"1,782",2.1,Mitch McConnell,R,42%,True,"May 14–16, 2014"
2014,Kentucky,General,Wenzel Strategies,2014-05-23 to 2014-05-24,2014-05-23,2014-05-24,608,3.95,Mitch McConnell,R,47%,True,"May 23–24, 2014"
2014,Kentucky,General,Rasmussen Reports,2014-05-28 to 2014-05-29,2014-05-28,2014-05-29,750,4.0,Mitch McConnell,R,48%,True,"May 28–29, 2014"
2014,Kentucky,General,Magellan Strategies,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,808,3.45,Mitch McConnell,R,46%,True,"June 4–5, 2014"
2014,Kentucky,General,Public Policy Polling,2014-06-20 to 2014-06-22,2014-06-20,2014-06-22,682,3.8,Mitch McConnell,R,46%,True,"June 20–22, 2014"
2014,Kentucky,General,Gravis Marketing,2014-07-17 to 2014-07-20,2014-07-17,2014-07-20,"1,054",3.0,Mitch McConnell,R,45%,True,"July 17–20, 2014"
2014,Kentucky,General,SurveyUSA,2014-07-18 to 2014-07-23,2014-07-18,2014-07-23,604,4.1,Mitch McConnell,R,41%,True,"July 18–23, 2014"
2014,Kentucky,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,546",4.2,Mitch McConnell,R,49%,True,"July 5–24, 2014"
2014,Kentucky,General,Wenzel Strategies,2014-08-06,2014-08-06,2014-08-06,,,Mitch McConnell,R,47%,True,"August 6, 2014"
2014,Kentucky,General,Public Policy Polling,2014-08-07 to 2014-08-10,2014-08-07,2014-08-10,991,3.1,Mitch McConnell,R,44%,True,"August 7–10, 2014"
2014,Kentucky,General,Bluegrass Poll,2014-08-25 to 2014-08-27,2014-08-25,2014-08-27,569,4.2,Mitch McConnell,R,46%,True,"August 25–27, 2014"
2014,Kentucky,General,CNN,2014-08-28 to 2014-09-01,2014-08-28,2014-09-01,671,4.0,Mitch McConnell,R,50%,True,"August 28 – September 1, 2014"
2014,Kentucky,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"2,130",3.0,Mitch McConnell,R,47%,True,"August 18 – September 2, 2014"
2014,Kentucky,General,Rasmussen Reports,2014-09-01 to 2014-09-02,2014-09-01,2014-09-02,750,4.0,Mitch McConnell,R,46%,True,"September 1–2, 2014"
2014,Kentucky,General,Public Opinion Strategies,2014-09-01 to 2014-09-03,2014-09-01,2014-09-03,600 LV,4.0,Mitch McConnell,R,47%,True,"September 1–3, 2014"
2014,Kentucky,General,NBC News,2014-09-02 to 2014-09-04,2014-09-02,2014-09-04,691 LV,3.7,Mitch McConnell,R,47%,True,"September 2–4, 2014"
2014,Kentucky,General,Magellan Strategies,2014-09-04 to 2014-09-07,2014-09-04,2014-09-07,742 LV,3.6,Mitch McConnell,R,50%,True,"September 4–7, 2014"
2014,Kentucky,General,Mellman Group,2014-09-04 to 2014-09-07,2014-09-04,2014-09-07,800 LV,3.5,Mitch McConnell,R,42%,True,"September 4–7, 2014"
2014,Kentucky,General,Ipsos,2014-09-08 to 2014-09-12,2014-09-08,2014-09-12,944 LV,3.6,Mitch McConnell,R,46%,True,"September 8–12, 2014"
2014,Kentucky,General,ccAdvertising,2014-09-09 to 2014-09-16,2014-09-09,2014-09-16,"2,282",,Mitch McConnell,R,42%,True,"September 9–16, 2014"
2014,Kentucky,General,Gravis Marketing,2014-09-13 to 2014-09-16,2014-09-13,2014-09-16,839,3.0,Mitch McConnell,R,51%,True,"September 13–16, 2014"
2014,Kentucky,General,Mellman Group,2014-09-19 to 2014-09-27,2014-09-19,2014-09-27,"1,800",2.3,Mitch McConnell,R,40%,True,"September 19–27, 2014"
2014,Kentucky,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,689",3.0,Mitch McConnell,R,47%,True,"September 20 – October 1, 2014"
2014,Kentucky,General,Bluegrass Poll,2014-09-29 to 2014-10-02,2014-09-29,2014-10-02,632,4.0,Mitch McConnell,R,44%,True,"September 29 – October 2, 2014"
2014,Kentucky,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,706,3.5,Mitch McConnell,R,45%,True,"October 4–7, 2014"
2014,Kentucky,General,Gravis Marketing,2014-10-11 to 2014-10-12,2014-10-11,2014-10-12,"1,020",3.0,Mitch McConnell,R,50%,True,"October 11–12, 2014"
2014,Kentucky,General,Rasmussen Reports,2014-10-15 to 2014-10-16,2014-10-15,2014-10-16,"1,000",3.0,Mitch McConnell,R,52%,True,"October 15–16, 2014"
2014,Kentucky,General,WKU,2014-10-06 to 2014-10-19,2014-10-06,2014-10-19,? LV,,Mitch McConnell,R,45%,True,"October 6–19, 2014"
2014,Kentucky,General,SurveyUSA,2014-10-15 to 2014-10-19,2014-10-15,2014-10-19,655,3.9,Mitch McConnell,R,44%,True,"October 15–19, 2014"
2014,Kentucky,General,Voter Consumer Research,2014-10-16 to 2014-10-19,2014-10-16,2014-10-19,815,3.5,Mitch McConnell,R,49%,True,"October 16–19, 2014"
2014,Kentucky,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,502",4.0,Mitch McConnell,R,45%,True,"October 16–23, 2014"
2014,Kentucky,General,Public Opinion Strategies,2014-10-25 to 2014-10-27,2014-10-25,2014-10-27,600,4.0,Mitch McConnell,R,50%,True,"October 25–27, 2014"
2014,Kentucky,General,SurveyUSA,2014-10-26 to 2014-10-30,2014-10-26,2014-10-30,597,4.1,Mitch McConnell,R,48%,True,"October 26–30, 2014"
2014,Kentucky,General,Public Policy Polling,2014-10-26 to 2014-10-30,2014-10-26,2014-10-30,556 LV,4.2,Mitch McConnell,R,50%,True,"October 26–30, 2014"
2014,Kentucky,General,NBC News,2014-10-26 to 2014-10-30,2014-10-26,2014-10-30,556,4.2,Mitch McConnell,R,50%,True,"October 26–30, 2014"
2014,Kentucky,General,Public Policy Polling,2014-10-30 to 2014-11-01,2014-10-30,2014-11-01,"1,503",2.5,Mitch McConnell,R,50%,True,"October 30 – November 1, 2014"
2014,Kentucky,General,Public Policy Polling,2012-12-07 to 2012-12-09,2012-12-07,2012-12-09,"1,266",2.8,Mitch McConnell,R,48%,True,"December 7–9, 2012"
2014,Kentucky,General,Public Policy Polling,2013-04-05 to 2013-04-07,2013-04-05,2013-04-07,"1,052",3.0,Mitch McConnell,R,46%,True,"April 5–7, 2013"
2014,Kentucky,General,Public Policy Polling,2012-12-07 to 2012-12-09,2012-12-07,2012-12-09,"1,266",2.8,Mitch McConnell,R,46%,True,"December 7–9, 2012"
2014,Kentucky,General,Wenzel Strategies,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,623,3.9,Mitch McConnell,R,46%,True,"June 1–2, 2013"
2014,Kentucky,General,Harper Polling,2013-02-11 to 2013-02-12,2013-02-11,2013-02-12,850,3.36,Mitch McConnell,R,49%,True,"February 11–12, 2013"
2014,Kentucky,General,Public Policy Polling,2012-12-07 to 2012-12-09,2012-12-07,2012-12-09,"1,266",2.8,Alison Lundergan Grimes,D,40%,False,"December 7–9, 2012"
2014,Kentucky,General,Public Policy Polling,2013-04-05 to 2013-04-07,2013-04-05,2013-04-07,"1,052",3.0,Alison Lundergan Grimes,D,41%,False,"April 5–7, 2013"
2014,Kentucky,General,Public Policy Polling,2013-05-23 to 2013-05-24,2013-05-23,2013-05-24,556,4.2,Alison Lundergan Grimes,D,45%,False,"May 23–24, 2013"
2014,Kentucky,General,Wenzel Strategies,2013-06-01 to 2013-06-02,2013-06-01,2013-06-02,623,3.9,Alison Lundergan Grimes,D,40%,False,"June 1–2, 2013"
2014,Kentucky,General,Public Policy Polling,2013-07-19 to 2013-07-21,2013-07-19,2013-07-21,"1,210",2.8,Alison Lundergan Grimes,D,45%,False,"July 19–21, 2013"
2014,Kentucky,General,Wenzel Strategies,2013-07-23 to 2013-07-24,2013-07-23,2013-07-24,624,3.9,Alison Lundergan Grimes,D,40%,False,"July 23–24, 2013"
2014,Kentucky,General,Lake Research Partners,2013-08-05 to 2013-08-15,2013-08-05,2013-08-15,"5,000",1.4,Alison Lundergan Grimes,D,46%,False,"August 5–15, 2013"
2014,Kentucky,General,Public Policy Polling,2013-10-14 to 2013-10-15,2013-10-14,2013-10-15,"1,193",2.8,Alison Lundergan Grimes,D,45%,False,"October 14–15, 2013"
2014,Kentucky,General,Lake Research Partners,2013-10-24 to 2013-10-29,2013-10-24,2013-10-29,603,4.0,Alison Lundergan Grimes,D,37%,False,"October 24–29, 2013"
