Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,Illinois,Republican Primary,The Trafalgar Group,2022-06-10 to 2022-06-13,2022-06-10,2022-06-13,"1,075 (LV)",2.9,Jimmy Lee Tillman,R,2%,False,"June 10–13, 2022"
2022,Illinois,Republican Primary,Ogden & Fry,2022-06-11 to 2022-06-12,2022-06-11,2022-06-12,662 (LV),3.9,Jimmy Lee Tillman,R,1%,False,"June 11–12, 2022"
2022,Illinois,Republican Primary,Public Policy Polling,2022-06-06 to 2022-06-07,2022-06-06,2022-06-07,677 (LV),3.8,Jimmy Lee Tillman,R,1%,False,"June 6–7, 2022"
2022,Illinois,Republican Primary,Emerson College,2022-05-06 to 2022-05-08,2022-05-06,2022-05-08,"1,000 (LV)",3.0,Jimmy Lee Tillman,R,1%,False,"May 6–8, 2022"
2022,Illinois,Republican Primary,Real Clear Politics,2022-06-06 to 2022-06-13,2022-06-06,2022-06-13,,,Anthony Williams,R,2.0%,False,"June 6–13, 2022"
2022,Illinois,Republican Primary,Ogden & Fry,2022-06-24,2022-06-24,2022-06-24,518 (LV),4.4,Anthony Williams,R,0%,False,"June 24, 2022"
2022,Illinois,Republican Primary,The Trafalgar Group,2022-06-10 to 2022-06-13,2022-06-10,2022-06-13,"1,075 (LV)",2.9,Anthony Williams,R,1%,False,"June 10–13, 2022"
2022,Illinois,Republican Primary,Ogden & Fry,2022-06-11 to 2022-06-12,2022-06-11,2022-06-12,662 (LV),3.9,Anthony Williams,R,1%,False,"June 11–12, 2022"
2022,Illinois,Republican Primary,Public Policy Polling,2022-06-06 to 2022-06-07,2022-06-06,2022-06-07,677 (LV),3.8,Anthony Williams,R,3%,False,"June 6–7, 2022"
2022,Illinois,Republican Primary,Emerson College,2022-05-06 to 2022-05-08,2022-05-06,2022-05-08,"1,000 (LV)",3.0,Anthony Williams,R,1%,False,"May 6–8, 2022"
2022,Illinois,Republican Primary,Ogden & Fry,2022-06-24,2022-06-24,2022-06-24,518 (LV),4.4,Maryann Mahlen,R,2%,False,"June 24, 2022"
2022,Illinois,Republican Primary,Ogden & Fry,2022-06-11 to 2022-06-12,2022-06-11,2022-06-12,662 (LV),3.9,Maryann Mahlen,R,2%,False,"June 11–12, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-05-04 to 2022-05-08,2022-05-04,2022-05-08,866 (LV),4.0,Abby Finkenauer,D,40%,False,"May 4–8, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-04-06 to 2022-04-11,2022-04-06,2022-04-11,416 (LV),6.3,Abby Finkenauer,D,53%,False,"April 6–11, 2022"
2022,Iowa,Democratic Primary,GBAO,2022-03-30 to 2022-04-03,2022-03-30,2022-04-03,600 (LV),4.0,Abby Finkenauer,D,64%,False,"March 30 – April 3, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-05-04 to 2022-05-08,2022-05-04,2022-05-08,866 (LV),4.0,Michael Franken,D,42%,False,"May 4–8, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-04-06 to 2022-04-11,2022-04-06,2022-04-11,416 (LV),6.3,Michael Franken,D,26%,False,"April 6–11, 2022"
2022,Iowa,Democratic Primary,GBAO,2022-03-30 to 2022-04-03,2022-03-30,2022-04-03,600 (LV),4.0,Michael Franken,D,15%,False,"March 30 – April 3, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-05-04 to 2022-05-08,2022-05-04,2022-05-08,866 (LV),4.0,Glenn Hurst,D,4%,False,"May 4–8, 2022"
2022,Iowa,Democratic Primary,Change Research,2022-04-06 to 2022-04-11,2022-04-06,2022-04-11,416 (LV),6.3,Glenn Hurst,D,7%,False,"April 6–11, 2022"
2022,Iowa,Democratic Primary,GBAO,2022-03-30 to 2022-04-03,2022-03-30,2022-04-03,600 (LV),4.0,Glenn Hurst,D,6%,False,"March 30 – April 3, 2022"
2022,Missouri,Republican Primary,Real Clear Politics,2022-07-21 to 2022-07-24,2022-07-21,2022-07-24,,,Eric Greitens,R,19.0%,False,"July 21 – 24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-31 to 2022-08-01,2022-07-31,2022-08-01,"1,078 (LV)",2.9,Eric Greitens,R,21%,False,"July 31 – August 1, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-27 to 2022-07-28,2022-07-27,2022-07-28,818 (LV),3.4,Eric Greitens,R,18%,False,"July 27–28, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-07-27,2022-07-27,2022-07-27,891 (LV),3.3,Eric Greitens,R,17%,False,"July 27, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-07-24 to 2022-07-27,2022-07-24,2022-07-27,787 (LV),4.2,Eric Greitens,R,20%,False,"July 24–27, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-07-21 to 2022-07-23,2022-07-21,2022-07-23,"1,000 (LV)",3.0,Eric Greitens,R,16%,False,"July 21–23, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-23 to 2022-07-24,2022-07-23,2022-07-24,802 (LV),3.4,Eric Greitens,R,18%,False,"July 23–24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-22 to 2022-07-24,2022-07-22,2022-07-24,"1,059 (LV)",2.9,Eric Greitens,R,20%,False,"July 22–24, 2022"
2022,Missouri,Republican Primary,The Tarrance Group,2022-07-05 to 2022-07-07,2022-07-05,2022-07-07,600 (LV),4.0,Eric Greitens,R,16%,False,"July 5–7, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-06-28 to 2022-06-30,2022-06-28,2022-06-30,"1,072 (LV)",2.9,Eric Greitens,R,24%,False,"June 28–30, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-06-22 to 2022-06-23,2022-06-22,2022-06-23,911 (LV),3.1,Eric Greitens,R,20%,False,"June 22–23, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-06-02 to 2022-06-05,2022-06-02,2022-06-05,"1,000 (LV)",3.0,Eric Greitens,R,26%,False,"June 2–5, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-05-16 to 2022-05-18,2022-05-16,2022-05-18,"1,065 (LV)",2.9,Eric Greitens,R,26%,False,"May 16–18, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-05-11 to 2022-05-15,2022-05-11,2022-05-15,642 (LV),5.0,Eric Greitens,R,26%,False,"May 11–15, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-05-11 to 2022-05-12,2022-05-11,2022-05-12,945 (LV),3.0,Eric Greitens,R,21%,False,"May 11–12, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-05-02 to 2022-05-04,2022-05-02,2022-05-04,806 (LV),3.5,Eric Greitens,R,26%,False,"May 2–4, 2022"
2022,Missouri,Republican Primary,NMB Research,2022-04-06 to 2022-04-07,2022-04-06,2022-04-07,500 (LV),4.4,Eric Greitens,R,23%,False,"April 6–7, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-04-04 to 2022-04-06,2022-04-04,2022-04-06,600 (LV),4.0,Eric Greitens,R,22%,False,"April 4–6, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-03-24 to 2022-03-29,2022-03-24,2022-03-29,"1,079 (LV)",3.0,Eric Greitens,R,24%,False,"March 24–29, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-03-22 to 2022-03-23,2022-03-22,2022-03-23,941 (LV),3.1,Eric Greitens,R,21%,False,"March 22–23, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-02-22 to 2022-02-24,2022-02-22,2022-02-24,"1,026 (LV)",3.0,Eric Greitens,R,31%,False,"February 22–24, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-02-16 to 2022-02-17,2022-02-16,2022-02-17,917 (LV),3.1,Eric Greitens,R,25%,False,"February 16–17, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-01-26 to 2022-01-27,2022-01-26,2022-01-27,902 (LV),3.1,Eric Greitens,R,28%,False,"January 26–27, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-01,2022-01-01,2022-01-31,,,Eric Greitens,R,30%,False,January 2022
2022,Missouri,Republican Primary,CMA Strategies,2022-01,2022-01-01,2022-01-31,400 (LV),5.0,Eric Greitens,R,27%,False,January 2022
2022,Missouri,Republican Primary,Remington Research,2021-12-01 to 2021-12-02,2021-12-01,2021-12-02,744 (LV),3.4,Eric Greitens,R,27%,False,"December 1–2, 2021"
2022,Missouri,Republican Primary,NMB Research,2021-12,2021-12-01,2021-12-31,,,Eric Greitens,R,34%,False,December 2021
2022,Missouri,Republican Primary,Remington Research,2021-10-20 to 2021-10-21,2021-10-20,2021-10-21,806 (LV),3.2,Eric Greitens,R,27%,False,"October 20–21, 2021"
2022,Missouri,Republican Primary,Fabrizio Lee,2021-10-03 to 2021-10-05,2021-10-03,2021-10-05,400 (LV),4.9,Eric Greitens,R,36%,False,"October 3–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-09-08 to 2021-09-09,2021-09-08,2021-09-09,847 (LV),3.2,Eric Greitens,R,27%,False,"September 8–9, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,911 (LV),3.0,Eric Greitens,R,27%,False,"August 4–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-06-09 to 2021-06-10,2021-06-09,2021-06-10,"1,011 (LV)",3.0,Eric Greitens,R,34%,False,"June 9–10, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-03-24 to 2021-03-25,2021-03-24,2021-03-25,"1,041 (LV)",3.0,Eric Greitens,R,36%,False,"March 24–25, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-03-24 to 2021-03-25,2021-03-24,2021-03-25,"1,041 (LV)",3.0,Eric Greitens,R,31%,False,"March 24–25, 2021"
2022,Missouri,Republican Primary,"Fabrizio, Lee & Associates",2021-03-23 to 2021-03-25,2021-03-23,2021-03-25,400 (LV),4.9,Eric Greitens,R,48%,False,"March 23–25, 2021"
2022,Missouri,Republican Primary,Remington Research,2020-12-02 to 2020-12-03,2020-12-02,2020-12-03,840 (LV),3.4,Eric Greitens,R,32%,False,"December 2–3, 2020"
2022,Missouri,Republican Primary,Real Clear Politics,2022-07-21 to 2022-07-24,2022-07-21,2022-07-24,,,Vicky Hartzler,R,24.5%,False,"July 21 – 24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-31 to 2022-08-01,2022-07-31,2022-08-01,"1,078 (LV)",2.9,Vicky Hartzler,R,18%,False,"July 31 – August 1, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-27 to 2022-07-28,2022-07-27,2022-07-28,818 (LV),3.4,Vicky Hartzler,R,22%,False,"July 27–28, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-07-27,2022-07-27,2022-07-27,891 (LV),3.3,Vicky Hartzler,R,16%,False,"July 27, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-07-24 to 2022-07-27,2022-07-24,2022-07-27,787 (LV),4.2,Vicky Hartzler,R,13%,False,"July 24–27, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-07-21 to 2022-07-23,2022-07-21,2022-07-23,"1,000 (LV)",3.0,Vicky Hartzler,R,21%,False,"July 21–23, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-23 to 2022-07-24,2022-07-23,2022-07-24,802 (LV),3.4,Vicky Hartzler,R,25%,False,"July 23–24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-22 to 2022-07-24,2022-07-22,2022-07-24,"1,059 (LV)",2.9,Vicky Hartzler,R,24%,False,"July 22–24, 2022"
2022,Missouri,Republican Primary,The Tarrance Group,2022-07-05 to 2022-07-07,2022-07-05,2022-07-07,600 (LV),4.0,Vicky Hartzler,R,24%,False,"July 5–7, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-06-28 to 2022-06-30,2022-06-28,2022-06-30,"1,072 (LV)",2.9,Vicky Hartzler,R,24%,False,"June 28–30, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-06-22 to 2022-06-23,2022-06-22,2022-06-23,911 (LV),3.1,Vicky Hartzler,R,19%,False,"June 22–23, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-06-02 to 2022-06-05,2022-06-02,2022-06-05,"1,000 (LV)",3.0,Vicky Hartzler,R,16%,False,"June 2–5, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-05-16 to 2022-05-18,2022-05-16,2022-05-18,"1,065 (LV)",2.9,Vicky Hartzler,R,23%,False,"May 16–18, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-05-11 to 2022-05-15,2022-05-11,2022-05-15,642 (LV),5.0,Vicky Hartzler,R,11%,False,"May 11–15, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-05-11 to 2022-05-12,2022-05-11,2022-05-12,945 (LV),3.0,Vicky Hartzler,R,23%,False,"May 11–12, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-05-02 to 2022-05-04,2022-05-02,2022-05-04,806 (LV),3.5,Vicky Hartzler,R,19%,False,"May 2–4, 2022"
2022,Missouri,Republican Primary,NMB Research,2022-04-06 to 2022-04-07,2022-04-06,2022-04-07,500 (LV),4.4,Vicky Hartzler,R,20%,False,"April 6–7, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-04-04 to 2022-04-06,2022-04-04,2022-04-06,600 (LV),4.0,Vicky Hartzler,R,23%,False,"April 4–6, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-03-24 to 2022-03-29,2022-03-24,2022-03-29,"1,079 (LV)",3.0,Vicky Hartzler,R,25%,False,"March 24–29, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-03-22 to 2022-03-23,2022-03-22,2022-03-23,941 (LV),3.1,Vicky Hartzler,R,19%,False,"March 22–23, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-02-22 to 2022-02-24,2022-02-22,2022-02-24,"1,026 (LV)",3.0,Vicky Hartzler,R,17%,False,"February 22–24, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-02-16 to 2022-02-17,2022-02-16,2022-02-17,917 (LV),3.1,Vicky Hartzler,R,18%,False,"February 16–17, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-01-26 to 2022-01-27,2022-01-26,2022-01-27,902 (LV),3.1,Vicky Hartzler,R,19%,False,"January 26–27, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-01,2022-01-01,2022-01-31,,,Vicky Hartzler,R,16%,False,January 2022
2022,Missouri,Republican Primary,CMA Strategies,2022-01,2022-01-01,2022-01-31,400 (LV),5.0,Vicky Hartzler,R,12%,False,January 2022
2022,Missouri,Republican Primary,Remington Research,2021-12-01 to 2021-12-02,2021-12-01,2021-12-02,744 (LV),3.4,Vicky Hartzler,R,16%,False,"December 1–2, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-10-20 to 2021-10-21,2021-10-20,2021-10-21,806 (LV),3.2,Vicky Hartzler,R,19%,False,"October 20–21, 2021"
2022,Missouri,Republican Primary,Fabrizio Lee,2021-10-03 to 2021-10-05,2021-10-03,2021-10-05,400 (LV),4.9,Vicky Hartzler,R,10%,False,"October 3–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-09-08 to 2021-09-09,2021-09-08,2021-09-09,847 (LV),3.2,Vicky Hartzler,R,17%,False,"September 8–9, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,911 (LV),3.0,Vicky Hartzler,R,13%,False,"August 4–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-06-09 to 2021-06-10,2021-06-09,2021-06-10,"1,011 (LV)",3.0,Vicky Hartzler,R,14%,False,"June 9–10, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-03-24 to 2021-03-25,2021-03-24,2021-03-25,"1,041 (LV)",3.0,Vicky Hartzler,R,8%,False,"March 24–25, 2021"
2022,Missouri,Republican Primary,Real Clear Politics,2022-07-21 to 2022-07-24,2022-07-21,2022-07-24,,,Billy Long,R,7.0%,False,"July 21 – 24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-31 to 2022-08-01,2022-07-31,2022-08-01,"1,078 (LV)",2.9,Billy Long,R,5%,False,"July 31 – August 1, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-27 to 2022-07-28,2022-07-27,2022-07-28,818 (LV),3.4,Billy Long,R,6%,False,"July 27–28, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-07-24 to 2022-07-27,2022-07-24,2022-07-27,787 (LV),4.2,Billy Long,R,8%,False,"July 24–27, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-07-21 to 2022-07-23,2022-07-21,2022-07-23,"1,000 (LV)",3.0,Billy Long,R,5%,False,"July 21–23, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-23 to 2022-07-24,2022-07-23,2022-07-24,802 (LV),3.4,Billy Long,R,8%,False,"July 23–24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-22 to 2022-07-24,2022-07-22,2022-07-24,"1,059 (LV)",2.9,Billy Long,R,7%,False,"July 22–24, 2022"
2022,Missouri,Republican Primary,The Tarrance Group,2022-07-05 to 2022-07-07,2022-07-05,2022-07-07,600 (LV),4.0,Billy Long,R,6%,False,"July 5–7, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-06-28 to 2022-06-30,2022-06-28,2022-06-30,"1,072 (LV)",2.9,Billy Long,R,6%,False,"June 28–30, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-06-22 to 2022-06-23,2022-06-22,2022-06-23,911 (LV),3.1,Billy Long,R,8%,False,"June 22–23, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-06-02 to 2022-06-05,2022-06-02,2022-06-05,"1,000 (LV)",3.0,Billy Long,R,8%,False,"June 2–5, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-05-16 to 2022-05-18,2022-05-16,2022-05-18,"1,065 (LV)",2.9,Billy Long,R,9%,False,"May 16–18, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-05-11 to 2022-05-15,2022-05-11,2022-05-15,642 (LV),5.0,Billy Long,R,7%,False,"May 11–15, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-05-02 to 2022-05-04,2022-05-02,2022-05-04,806 (LV),3.5,Billy Long,R,7%,False,"May 2–4, 2022"
2022,Missouri,Republican Primary,NMB Research,2022-04-06 to 2022-04-07,2022-04-06,2022-04-07,500 (LV),4.4,Billy Long,R,7%,False,"April 6–7, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-04-04 to 2022-04-06,2022-04-04,2022-04-06,600 (LV),4.0,Billy Long,R,11%,False,"April 4–6, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-03-24 to 2022-03-29,2022-03-24,2022-03-29,"1,079 (LV)",3.0,Billy Long,R,8%,False,"March 24–29, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-03-22 to 2022-03-23,2022-03-22,2022-03-23,941 (LV),3.1,Billy Long,R,9%,False,"March 22–23, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-02-22 to 2022-02-24,2022-02-22,2022-02-24,"1,026 (LV)",3.0,Billy Long,R,6%,False,"February 22–24, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-02-16 to 2022-02-17,2022-02-16,2022-02-17,917 (LV),3.1,Billy Long,R,8%,False,"February 16–17, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-01-26 to 2022-01-27,2022-01-26,2022-01-27,902 (LV),3.1,Billy Long,R,7%,False,"January 26–27, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-01,2022-01-01,2022-01-31,,,Billy Long,R,9%,False,January 2022
2022,Missouri,Republican Primary,CMA Strategies,2022-01,2022-01-01,2022-01-31,400 (LV),5.0,Billy Long,R,6%,False,January 2022
2022,Missouri,Republican Primary,Remington Research,2021-12-01 to 2021-12-02,2021-12-01,2021-12-02,744 (LV),3.4,Billy Long,R,7%,False,"December 1–2, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-10-20 to 2021-10-21,2021-10-20,2021-10-21,806 (LV),3.2,Billy Long,R,8%,False,"October 20–21, 2021"
2022,Missouri,Republican Primary,Fabrizio Lee,2021-10-03 to 2021-10-05,2021-10-03,2021-10-05,400 (LV),4.9,Billy Long,R,6%,False,"October 3–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-09-08 to 2021-09-09,2021-09-08,2021-09-09,847 (LV),3.2,Billy Long,R,8%,False,"September 8–9, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-08-04 to 2021-08-05,2021-08-04,2021-08-05,911 (LV),3.0,Billy Long,R,12%,False,"August 4–5, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-03-24 to 2021-03-25,2021-03-24,2021-03-25,"1,041 (LV)",3.0,Billy Long,R,14%,False,"March 24–25, 2021"
2022,Missouri,Republican Primary,Remington Research,2021-03-24 to 2021-03-25,2021-03-24,2021-03-25,"1,041 (LV)",3.0,Billy Long,R,6%,False,"March 24–25, 2021"
2022,Missouri,Republican Primary,Real Clear Politics,2022-07-21 to 2022-07-24,2022-07-21,2022-07-24,,,Mark McCloskey,R,5.0%,False,"July 21 – 24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-31 to 2022-08-01,2022-07-31,2022-08-01,"1,078 (LV)",2.9,Mark McCloskey,R,5%,False,"July 31 – August 1, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-27 to 2022-07-28,2022-07-27,2022-07-28,818 (LV),3.4,Mark McCloskey,R,5%,False,"July 27–28, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-07-24 to 2022-07-27,2022-07-24,2022-07-27,787 (LV),4.2,Mark McCloskey,R,4%,False,"July 24–27, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-07-21 to 2022-07-23,2022-07-21,2022-07-23,"1,000 (LV)",3.0,Mark McCloskey,R,4%,False,"July 21–23, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-07-23 to 2022-07-24,2022-07-23,2022-07-24,802 (LV),3.4,Mark McCloskey,R,4%,False,"July 23–24, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-07-22 to 2022-07-24,2022-07-22,2022-07-24,"1,059 (LV)",2.9,Mark McCloskey,R,5%,False,"July 22–24, 2022"
2022,Missouri,Republican Primary,The Tarrance Group,2022-07-05 to 2022-07-07,2022-07-05,2022-07-07,600 (LV),4.0,Mark McCloskey,R,4%,False,"July 5–7, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-06-28 to 2022-06-30,2022-06-28,2022-06-30,"1,072 (LV)",2.9,Mark McCloskey,R,3%,False,"June 28–30, 2022"
2022,Missouri,Republican Primary,Remington Research,2022-06-22 to 2022-06-23,2022-06-22,2022-06-23,911 (LV),3.1,Mark McCloskey,R,5%,False,"June 22–23, 2022"
2022,Missouri,Republican Primary,Emerson College,2022-06-02 to 2022-06-05,2022-06-02,2022-06-05,"1,000 (LV)",3.0,Mark McCloskey,R,4%,False,"June 2–5, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-05-16 to 2022-05-18,2022-05-16,2022-05-18,"1,065 (LV)",2.9,Mark McCloskey,R,3%,False,"May 16–18, 2022"
2022,Missouri,Republican Primary,SurveyUSA,2022-05-11 to 2022-05-15,2022-05-11,2022-05-15,642 (LV),5.0,Mark McCloskey,R,2%,False,"May 11–15, 2022"
2022,Missouri,Republican Primary,co/efficient,2022-05-02 to 2022-05-04,2022-05-02,2022-05-04,806 (LV),3.5,Mark McCloskey,R,5%,False,"May 2–4, 2022"
2022,Missouri,Republican Primary,NMB Research,2022-04-06 to 2022-04-07,2022-04-06,2022-04-07,500 (LV),4.4,Mark McCloskey,R,3%,False,"April 6–7, 2022"
2022,Missouri,Republican Primary,OnMessage Inc.,2022-04-04 to 2022-04-06,2022-04-04,2022-04-06,600 (LV),4.0,Mark McCloskey,R,5%,False,"April 4–6, 2022"
2022,Missouri,Republican Primary,The Trafalgar Group,2022-03-24 to 2022-03-29,2022-03-24,2022-03-29,"1,079 (LV)",3.0,Mark McCloskey,R,2%,False,"March 24–29, 2022"
