Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2020,North Carolina,General,East Carolina University,2020-02-27 to 2020-02-28,2020-02-27,2020-02-28,"1,288 (RV)",3.2,Cal Cunningham,D,42%,False,"February 27–28, 2020"
2020,North Carolina,General,NBC News,2020-02-23 to 2020-02-27,2020-02-23,2020-02-27,"2,120 (RV)",2.6,Cal Cunningham,D,48%,False,"February 23–27, 2020"
2020,North Carolina,General,Public Policy Polling,2020-02-25 to 2020-02-26,2020-02-25,2020-02-26,911 (RV),,Cal Cunningham,D,46%,False,"February 25–26, 2020"
2020,North Carolina,General,Public Opinion Strategies (R),2020-01-11 to 2020-01-15,2020-01-11,2020-01-15,800 (LV),3.5,Cal Cunningham,D,44%,False,"January 11–15, 2020"
2020,North Carolina,General,ALG Research (D),2020-01-08 to 2020-01-13,2020-01-08,2020-01-13,700 (LV),,Cal Cunningham,D,44%,False,"January 8–13, 2020"
2020,North Carolina,General,Meredith College,2019-09-29 to 2019-10-07,2019-09-29,2019-10-07,996 (RV),3.0,Cal Cunningham,D,33%,False,"September 29 – October 7, 2019"
2020,North Carolina,General,Public Policy Polling (D),2019-09-16 to 2019-09-17,2019-09-16,2019-09-17,628 (V),3.9,Cal Cunningham,D,45%,False,"September 16–17, 2019"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Cal Cunningham,D,42%,False,"July 29–31, 2019"
2020,North Carolina,General,Public Policy Polling,2019-06-17 to 2019-06-18,2019-06-17,2019-06-18,610 (RV),4.0,Cal Cunningham,D,41%,False,"June 17–18, 2019"
2020,North Carolina,General,Data for Progress,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,908 (LV),3.3,Shannon Bray,L,1%,False,"October 27 – November 1, 2020"
2020,North Carolina,General,Frederick Polls,2020-10-30 to 2020-10-31,2020-10-30,2020-10-31,676 (LV),3.7,Shannon Bray,L,3%,False,"October 30–31, 2020"
2020,North Carolina,General,CNN,2020-10-23 to 2020-10-30,2020-10-23,2020-10-30,901 (LV),4.0,Shannon Bray,L,2%,False,"October 23–30, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-10-27 to 2020-10-28,2020-10-27,2020-10-28,750 (LV),3.6,Shannon Bray,L,6%,False,"October 27–28, 2020"
2020,North Carolina,General,Siena College,2020-10-23 to 2020-10-27,2020-10-23,2020-10-27,"1,034 (LV)",3.4,Shannon Bray,L,2%,False,"October 23–27, 2020"
2020,North Carolina,General,Harper Polling,2020-10-22 to 2020-10-25,2020-10-22,2020-10-25,504 (LV),4.37,Shannon Bray,L,2%,False,"October 22–25, 2020"
2020,North Carolina,General,Trafalgar Group,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,"1,098 (LV)",2.89,Shannon Bray,L,2%,False,"October 20–22, 2020"
2020,North Carolina,General,Meredith College,2020-10-16 to 2020-10-19,2020-10-16,2020-10-19,732 (LV),3.5,Shannon Bray,L,4%,False,"October 16–19, 2020"
2020,North Carolina,General,Data for Progress (D),2020-10-15 to 2020-10-18,2020-10-15,2020-10-18,929 (LV),3.2,Shannon Bray,L,1%,False,"October 15–18, 2020"
2020,North Carolina,General,Civiqs,2020-10-11 to 2020-10-14,2020-10-11,2020-10-14,"1,211 (LV)",3.3,Shannon Bray,L,2%,False,"October 11–14, 2020"
2020,North Carolina,General,Siena College,2020-10-09 to 2020-10-13,2020-10-09,2020-10-13,627 (LV),4.5,Shannon Bray,L,4%,False,"October 9–13, 2020"
2020,North Carolina,General,Monmouth University,2020-10-08 to 2020-10-11,2020-10-08,2020-10-11,500 (RV),4.4,Shannon Bray,L,3%,False,"October 8–11, 2020"
2020,North Carolina,General,RMG Research,2020-10-07 to 2020-10-11,2020-10-07,2020-10-11,800 (LV),,Shannon Bray,L,4%,False,"October 7–11, 2020"
2020,North Carolina,General,Data For Progress (D),2020-09-30 to 2020-10-05,2020-09-30,2020-10-05,"1,285 (LV)",2.7,Shannon Bray,L,2%,False,"September 30 – October 5, 2020"
2020,North Carolina,General,Meredith College,2020-09-18 to 2020-09-22,2020-09-18,2020-09-22,705 (RV),3.5,Shannon Bray,L,4%,False,"September 18–22, 2020"
2020,North Carolina,General,Harper Polling,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,612 (LV),3.96,Shannon Bray,L,3%,False,"September 17–20, 2020"
2020,North Carolina,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,653 (LV),4.3,Shannon Bray,L,2%,False,"September 11–16, 2020"
2020,North Carolina,General,Suffolk University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,500 (LV),4.4,Shannon Bray,L,6%,False,"September 10–14, 2020"
2020,North Carolina,General,CNN,2020-09-09 to 2020-09-13,2020-09-09,2020-09-13,787 (LV),4.4,Shannon Bray,L,3%,False,"September 9–13, 2020"
2020,North Carolina,General,The Trafalgar Group (R),2020-09-09 to 2020-09-11,2020-09-09,2020-09-11,"1,046 (LV)",3.0,Shannon Bray,L,3%,False,"September 9–11, 2020"
2020,North Carolina,General,Benenson Strategy Group,2020-08-08 to 2020-09-08,2020-08-08,2020-09-08,"1,600 (LV)",2.5,Shannon Bray,L,5%,False,"August 8 – September 8, 2020"
2020,North Carolina,General,Monmouth University,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,401 (RV),4.9,Shannon Bray,L,2%,False,"August 29 – September 1, 2020"
2020,North Carolina,General,FOX News,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,722 (LV),3.5,Shannon Bray,L,3%,False,"August 29 – September 1, 2020"
2020,North Carolina,General,Harper Polling,2020-08-06 to 2020-08-10,2020-08-06,2020-08-10,600 (LV),4.0,Shannon Bray,L,2%,False,"August 6–10, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-22 to 2020-07-24,2020-07-22,2020-07-24,735 (LV),3.6,Shannon Bray,L,1%,False,"July 22–24, 2020"
2020,North Carolina,General,Cardinal Point Analytics (R),2020-07-13 to 2020-07-15,2020-07-13,2020-07-15,547 (LV),4.2,Shannon Bray,L,1%,False,"July 13–15, 2020"
2020,North Carolina,General,FOX News,2020-06-20 to 2020-06-23,2020-06-20,2020-06-23,"1,012 (RV)",3.0,Shannon Bray,L,3%,False,"June 20–23, 2020"
2020,North Carolina,General,Harper Polling,2020-05-26 to 2020-05-28,2020-05-26,2020-05-28,500 (LV),4.4,Shannon Bray,L,3%,False,"May 26–28, 2020"
2020,North Carolina,General,Meredith College,2019-09-29 to 2019-10-07,2019-09-29,2019-10-07,996 (RV),3.0,Erica D. Smith,D,34%,False,"September 29 – October 7, 2019"
2020,North Carolina,General,Emerson College,2019-05-31 to 2019-06-03,2019-05-31,2019-06-03,932 (RV),3.1,Erica D. Smith,D,46%,False,"May 31 – June 3, 2019"
2020,North Carolina,General,Public Policy Polling (D),2017-06-30 to 2017-07-01,2017-06-30,2017-07-01,"1,102 (V)",3.6,Generic Democrat,Unknown,48%,False,"June 30 – July 1, 2017"
2020,North Carolina,General,Ipsos,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,586 (LV),4.6,Generic Democrat,Unknown,48%,False,"September 11–16, 2020"
2020,North Carolina,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,653 (LV),4.3,Generic Democrat,Unknown,44%,False,"September 11–16, 2020"
2020,North Carolina,General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,673 (LV),3.8,Generic Democrat,Unknown,44%,False,"August 8–10, 2020"
2020,North Carolina,General,Harper Polling,2020-08-06 to 2020-08-10,2020-08-06,2020-08-10,600 (LV),4.0,Generic Democrat,Unknown,43%,False,"August 6–10, 2020"
2020,North Carolina,General,Harper Polling,2020-05-26 to 2020-05-28,2020-05-26,2020-05-28,500 (LV),4.38,Generic Democrat,Unknown,40%,False,"May 26–28, 2020"
2020,North Carolina,General,Harper Polling,2020-04-05 to 2020-04-07,2020-04-05,2020-04-07,500 (LV),4.4,Generic Democrat,Unknown,42%,False,"April 5–7, 2020"
2020,North Carolina,General,Harper Polling,2020-03-17,2020-03-17,2020-03-17,,,Generic Democrat,Unknown,41%,False,"Released March 17, 2020"
2020,North Carolina,General,Harper Polling,2019-10-17,2019-10-17,2019-10-17,,,Generic Democrat,Unknown,41%,False,"Released October 17, 2019"
2020,North Carolina,General,Harper Polling,2019-09-11,2019-09-11,2019-09-11,,,Generic Democrat,Unknown,42%,False,"Released September 11, 2019"
2020,North Carolina,General,Harper Polling,2019-08-04,2019-08-04,2019-08-04,,,Generic Democrat,Unknown,37%,False,"Released August 4, 2019"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Generic Democrat,Unknown,44%,False,"July 29–31, 2019"
2020,North Carolina,General,Harper Polling,2019-06-10,2019-06-10,2019-06-10,,,Generic Democrat,Unknown,38%,False,"Released June 10, 2019"
2020,North Carolina,General,Harper Polling,2019-05-05,2019-05-05,2019-05-05,,,Generic Democrat,Unknown,39%,False,"Released May 5, 2019"
2020,North Carolina,General,Harper Polling,2019-03-17,2019-03-17,2019-03-17,,,Generic Democrat,Unknown,40%,False,"Released March 17, 2019"
2020,North Carolina,General,Harper Polling,2019-02-13,2019-02-13,2019-02-13,,,Generic Democrat,Unknown,38%,False,"Released February 13, 2019"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Generic Opponent,Unknown,52%,False,"July 29–31, 2019"
2020,North Carolina,General,Ipsos,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,586 (LV),4.6,Generic Republican,Unknown,47%,False,"September 11–16, 2020"
2020,North Carolina,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,653 (LV),4.3,Generic Republican,Unknown,48%,False,"September 11–16, 2020"
2020,North Carolina,General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,673 (LV),3.8,Generic Republican,Unknown,45%,False,"August 8–10, 2020"
2020,North Carolina,General,Harper Polling,2020-08-06 to 2020-08-10,2020-08-06,2020-08-10,600 (LV),4.0,Generic Republican,Unknown,42%,False,"August 6–10, 2020"
2020,North Carolina,General,Harper Polling,2020-05-26 to 2020-05-28,2020-05-26,2020-05-28,500 (LV),4.38,Generic Republican,Unknown,43%,False,"May 26–28, 2020"
2020,North Carolina,General,Harper Polling,2020-04-05 to 2020-04-07,2020-04-05,2020-04-07,500 (LV),4.4,Generic Republican,Unknown,41%,False,"April 5–7, 2020"
2020,North Carolina,General,Harper Polling,2020-03-17,2020-03-17,2020-03-17,,,Generic Republican,Unknown,44%,False,"Released March 17, 2020"
2020,North Carolina,General,Harper Polling,2019-10-17,2019-10-17,2019-10-17,,,Generic Republican,Unknown,40%,False,"Released October 17, 2019"
2020,North Carolina,General,Harper Polling,2019-09-11,2019-09-11,2019-09-11,,,Generic Republican,Unknown,37%,False,"Released September 11, 2019"
2020,North Carolina,General,Harper Polling,2019-08-04,2019-08-04,2019-08-04,,,Generic Republican,Unknown,39%,False,"Released August 4, 2019"
2020,North Carolina,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Generic Republican,Unknown,44%,False,"July 29–31, 2019"
2020,North Carolina,General,Harper Polling,2019-06-10,2019-06-10,2019-06-10,,,Generic Republican,Unknown,38%,False,"Released June 10, 2019"
2020,North Carolina,General,Harper Polling,2019-05-05,2019-05-05,2019-05-05,,,Generic Republican,Unknown,39%,False,"Released May 5, 2019"
2020,North Carolina,General,Harper Polling,2019-03-17,2019-03-17,2019-03-17,,,Generic Republican,Unknown,37%,False,"Released March 17, 2019"
2020,North Carolina,General,Harper Polling,2019-02-13,2019-02-13,2019-02-13,,,Generic Republican,Unknown,37%,False,"Released February 13, 2019"
2020,Oklahoma,General,SoonerPoll,2020-10-15 to 2020-10-20,2020-10-15,2020-10-20,"5,466 (LV)",1.33,Jim Inhofe,R,56%,True,"October 15–20, 2020"
2020,Oklahoma,General,Amber Integrated,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,500 (LV),4.4,Jim Inhofe,R,46%,True,"September 17–20, 2020"
2020,Oklahoma,General,SoonerPoll,2020-09-02 to 2020-09-08,2020-09-02,2020-09-08,486 (LV),4.45,Jim Inhofe,R,57%,True,"September 2–8, 2020"
2020,Oklahoma,General,DFM Research (D),2020-07-29 to 2020-07-30,2020-07-29,2020-07-30,572 (LV),4.1,Jim Inhofe,R,50%,True,"July 29–30, 2020"
2020,Oklahoma,General,Amber Integrated,2020-03-05 to 2020-03-08,2020-03-05,2020-03-08,500 (LV),4.4,Jim Inhofe,R,57%,True,"March 5–8, 2020"
2020,Oklahoma,General,Abby Broyles,2020-02-17,2020-02-17,2020-02-17,,,Jim Inhofe,R,56%,True,"Released February 17, 2020"
2020,Oklahoma,General,Amber Integrated,2020-06-03 to 2020-06-04,2020-06-03,2020-06-04,500 (LV),4.4,Jim Inhofe,R,54%,True,"June 3–4, 2020"
2020,Oklahoma,General,SoonerPoll,2020-10-15 to 2020-10-20,2020-10-15,2020-10-20,"5,466 (LV)",1.33,Abby Broyles,D,37%,False,"October 15–20, 2020"
2020,Oklahoma,General,Amber Integrated,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,500 (LV),4.4,Abby Broyles,D,30%,False,"September 17–20, 2020"
2020,Oklahoma,General,SoonerPoll,2020-09-02 to 2020-09-08,2020-09-02,2020-09-08,486 (LV),4.45,Abby Broyles,D,33%,False,"September 2–8, 2020"
2020,Oklahoma,General,DFM Research (D),2020-07-29 to 2020-07-30,2020-07-29,2020-07-30,572 (LV),4.1,Abby Broyles,D,34%,False,"July 29–30, 2020"
2020,Oklahoma,General,Amber Integrated,2020-03-05 to 2020-03-08,2020-03-05,2020-03-08,500 (LV),4.4,Abby Broyles,D,31%,False,"March 5–8, 2020"
2020,Oklahoma,General,Abby Broyles,2020-02-17,2020-02-17,2020-02-17,,,Abby Broyles,D,44%,False,"Released February 17, 2020"
2020,Oklahoma,General,Amber Integrated,2020-06-03 to 2020-06-04,2020-06-03,2020-06-04,500 (LV),4.4,Generic Democrat,D,34%,False,"June 3–4, 2020"
2020,Oregon,General,Civiqs,2020-09-26 to 2020-09-29,2020-09-26,2020-09-29,944 (LV),3.5,Jeff Merkley,D,55%,True,"September 26–29, 2020"
2020,Oregon,General,Civiqs,2020-09-26 to 2020-09-29,2020-09-26,2020-09-29,944 (LV),3.5,Jo Rae Perkins,R,35%,False,"September 26–29, 2020"
2020,South Dakota,General,Nielson Brothers Polling,2020-10-24 to 2020-10-28,2020-10-24,2020-10-28,479 (LV),4.48,Dan Ahlers,D,39%,False,"October 24–28, 2020"
2020,Tennessee,General,Swayable,2020-10-23 to 2020-11-01,2020-10-23,2020-11-01,431 (LV),6.2,Bill Hagerty,R,61%,False,"October 23 – November 1, 2020"
2020,Tennessee,General,Cygnal,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,610 (LV),3.97,Bill Hagerty,R,56%,False,"October 20–22, 2020"
2020,Tennessee,General,Mason-Dixon,2020-01-28 to 2020-01-30,2020-01-28,2020-01-30,625 (RV),4.0,Bill Hagerty,R,55%,False,"January 28–30, 2020"
2020,Tennessee,General,Swayable,2020-10-23 to 2020-11-01,2020-10-23,2020-11-01,431 (LV),6.2,Marquita Bradshaw,D,39%,False,"October 23 – November 1, 2020"
2020,Tennessee,General,Cygnal,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,610 (LV),3.97,Marquita Bradshaw,D,36%,False,"October 20–22, 2020"
2020,Tennessee,General,Mason-Dixon,2020-01-28 to 2020-01-30,2020-01-28,2020-01-30,625 (RV),4.0,James Mackler,D,33%,False,"January 28–30, 2020"
2020,Tennessee,General,Mason-Dixon,2020-01-28 to 2020-01-30,2020-01-28,2020-01-30,625 (RV),4.0,James Mackler,D,35%,False,"January 28–30, 2020"
2020,Tennessee,General,Mason-Dixon,2020-01-28 to 2020-01-30,2020-01-28,2020-01-30,625 (RV),4.0,Manny Sethi,R,46%,False,"January 28–30, 2020"
2020,Tennessee,General,Cygnal,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,610 (LV),3.97,Generic Republican,Unknown,58%,False,"October 20–22, 2020"
2020,Tennessee,General,East Tennessee State University,2020-04-22 to 2020-05-01,2020-04-22,2020-05-01,536 (LV),,Generic Republican,Unknown,43%,False,"April 22 – May 1, 2020"
2020,Tennessee,General,Cygnal,2020-10-20 to 2020-10-22,2020-10-20,2020-10-22,610 (LV),3.97,Generic Democrat,Unknown,38%,False,"October 20–22, 2020"
2020,Tennessee,General,East Tennessee State University,2020-04-22 to 2020-05-01,2020-04-22,2020-05-01,536 (LV),,Generic Democrat,Unknown,26%,False,"April 22 – May 1, 2020"
2020,Texas,General,270 To Win,2020-11-02,2020-11-02,2020-11-02,,,John Cornyn,Unknown,48.6%,True,"November 2, 2020"
2020,Texas,General,Real Clear Politics,2020-10-31,2020-10-31,2020-10-31,,,John Cornyn,Unknown,49.0%,True,"October 31, 2020"
2020,Texas,General,270 To Win,2020-11-02,2020-11-02,2020-11-02,,,MJ Hegar,Unknown,43.4%,False,"November 2, 2020"
2020,Texas,General,Real Clear Politics,2020-10-31,2020-10-31,2020-10-31,,,MJ Hegar,Unknown,42.5%,False,"October 31, 2020"
2020,Texas,General,Swayable,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,"1,042 (LV)",4.0,John Cornyn,R,57%,True,"October 27 – November 1, 2020"
2020,Texas,General,Data For Progress,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,926 (LV),3.2,John Cornyn,R,50%,True,"October 27 – November 1, 2020"
2020,Texas,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,763 (LV),3.5,John Cornyn,R,51%,True,"October 29–31, 2020"
2020,Texas,General,Morning Consult,2020-10-22 to 2020-10-31,2020-10-22,2020-10-31,"3,267 (LV)",2.0,John Cornyn,R,47%,True,"October 22–31, 2020"
2020,Texas,General,Gravis Marketing,2020-10-27 to 2020-10-28,2020-10-27,2020-10-28,670 (LV),3.8,John Cornyn,R,49%,True,"October 27–28, 2020"
2020,Texas,General,RMG Research,2020-10-27 to 2020-10-28,2020-10-27,2020-10-28,800 (LV),3.5,John Cornyn,R,48%,True,"October 27–28, 2020"
2020,Texas,General,Swayable,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,492 (LV),6.0,John Cornyn,R,52%,True,"October 23–26, 2020"
2020,Texas,General,YouGov,2020-10-20 to 2020-10-26,2020-10-20,2020-10-26,873 (LV),4.2,John Cornyn,R,49%,True,"October 20–26, 2020"
2020,Texas,General,Data for Progress (D),2020-10-22 to 2020-10-25,2020-10-22,2020-10-25,"1,018 (LV)",3.1,John Cornyn,R,48%,True,"October 22–25, 2020"
2020,Texas,General,Siena College,2020-10-20 to 2020-10-25,2020-10-20,2020-10-25,802 (LV),3.8,John Cornyn,R,48%,True,"October 20–25, 2020"
2020,Texas,General,Univision,2020-10-17 to 2020-10-25,2020-10-17,2020-10-25,758 (RV),3.56,John Cornyn,R,45%,True,"October 17–25, 2020"
2020,Texas,General,Citizen Data,2020-10-17 to 2020-10-20,2020-10-17,2020-10-20,"1,000 (LV)",3.0,John Cornyn,R,41%,True,"October 17–20, 2020"
2020,Texas,General,YouGov,2020-10-13 to 2020-10-20,2020-10-13,2020-10-20,"1,000 (LV)",3.1,John Cornyn,R,49%,True,"October 13–20, 2020"
2020,Texas,General,University of Texas at Tyler,2020-10-13 to 2020-10-20,2020-10-13,2020-10-20,925 (LV),3.2,John Cornyn,R,42%,True,"October 13–20, 2020"
2020,Texas,General,Morning Consult,2020-10-11 to 2020-10-20,2020-10-11,2020-10-20,"3,347 (LV)",1.7,John Cornyn,R,46%,True,"October 11–20, 2020"
2020,Texas,General,Cygnal,2020-10-18 to 2020-10-19,2020-10-18,2020-10-19,600 (LV),4.0,John Cornyn,R,49%,True,"October 18–19, 2020"
2020,Texas,General,Quinnipiac University,2020-10-16 to 2020-10-19,2020-10-16,2020-10-19,"1,145 (LV)",2.9,John Cornyn,R,49%,True,"October 16–19, 2020"
2020,Texas,General,Data for Progress (D),2020-10-15 to 2020-10-18,2020-10-15,2020-10-18,933 (LV),3.2,John Cornyn,R,44%,True,"October 15–18, 2020"
2020,Texas,General,Public Policy Polling,2020-10-14 to 2020-10-15,2020-10-14,2020-10-15,712 (V),,John Cornyn,R,49%,True,"October 14–15, 2020"
2020,Texas,General,Morning Consult,2020-10-02 to 2020-10-11,2020-10-02,2020-10-11,"3,455 (LV)",1.7,John Cornyn,R,47%,True,"October 2–11, 2020"
2020,Texas,General,Morning Consult,2020-09-29 to 2020-10-08,2020-09-29,2020-10-08,"~2,700 (LV)",2.0,John Cornyn,R,47%,True,"September 29 – October 8, 2020"
2020,Texas,General,Morning Consult,2020-09-21 to 2020-09-30,2020-09-21,2020-09-30,"~2,700 (LV)",2.0,John Cornyn,R,46%,True,"September 21–30, 2020"
2020,Texas,General,Civiqs,2020-10-03 to 2020-10-06,2020-10-03,2020-10-06,895 (LV),3.4,John Cornyn,R,47%,True,"October 3–6, 2020"
2020,Texas,General,Data For Progress (D),2020-09-30 to 2020-10-05,2020-09-30,2020-10-05,"1,949 (LV)",2.2,John Cornyn,R,45%,True,"September 30 – October 5, 2020"
2020,Texas,General,YouGov,2020-09-25 to 2020-10-04,2020-09-25,2020-10-04,908 (LV),3.25,John Cornyn,R,50%,True,"September 25 – October 4, 2020"
2020,Texas,General,YouGov,2020-09-18 to 2020-09-25,2020-09-18,2020-09-25,882 (LV),4.3,John Cornyn,R,50%,True,"September 18–25, 2020"
2020,Texas,General,Siena College,2020-09-16 to 2020-09-22,2020-09-16,2020-09-22,653 (LV),4.3,John Cornyn,R,43%,True,"September 16–22, 2020"
2020,Texas,General,Data For Progress,2020-09-15 to 2020-09-22,2020-09-15,2020-09-22,726 (LV),3.6,John Cornyn,R,40%,True,"September 15–22, 2020"
2020,Texas,General,Quinnipiac University,2020-09-17 to 2020-09-21,2020-09-17,2020-09-21,"1,078 (LV)",3.0,John Cornyn,R,50%,True,"September 17–21, 2020"
2020,Texas,General,Morning Consult,2020-09-11 to 2020-09-20,2020-09-11,2020-09-20,"2,616 (LV)",,John Cornyn,R,45%,True,"September 11–20, 2020"
2020,Texas,General,YouGov,2020-09-15 to 2020-09-18,2020-09-15,2020-09-18,"1,129 (LV)",3.5,John Cornyn,R,46%,True,"September 15–18, 2020"
2020,Texas,General,Morning Consult,2020-09-08 to 2020-09-17,2020-09-08,2020-09-17,"2,555 (LV)",,John Cornyn,R,45%,True,"September 8–17, 2020"
2020,Texas,General,Morning Consult,2020-09-02 to 2020-09-11,2020-09-02,2020-09-11,"~2,700 (LV)",2.0,John Cornyn,R,45%,True,"September 2–11, 2020"
